,PLAYER_ID,full_name,SEASON_ID,SEASON_EXP,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,POSITION,GP,GS,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,STL,BLK,TOV,PF,PTS,is_active
26295,1112,Ben Wallace,2007-08,17,1610612741,CHI,33.0,Forward-Center,50,50.0,1627.0,101,271,0.0,4.0,53,125,175.0,266.0,92,69.0,80.0,49.0,86,255,False
26296,1112,Ben Wallace,2007-08,17,1610612739,CLE,33.0,Forward-Center,22,22.0,578.0,37,81,0.0,0.0,19,44,59.0,104.0,13,19.0,37.0,18.0,35,93,False
26297,1112,Ben Wallace,2007-08,17,0,TOT,33.0,Forward-Center,72,72.0,2205.0,138,352,0.0,4.0,72,169,234.0,370.0,105,88.0,117.0,67.0,121,348,False
26298,1112,Ben Wallace,2008-09,17,1610612739,CLE,34.0,Forward-Center,56,53.0,1314.0,69,155,0.0,0.0,27,64,136.0,226.0,44,48.0,75.0,34.0,82,165,False
26299,1112,Ben Wallace,2009-10,17,1610612765,DET,35.0,Forward-Center,69,67.0,1975.0,158,292,0.0,2.0,65,160,245.0,352.0,105,86.0,84.0,64.0,131,381,False
26300,1112,Ben Wallace,2010-11,17,1610612765,DET,36.0,Forward-Center,54,49.0,1238.0,67,149,1.0,2.0,19,57,129.0,221.0,72,54.0,54.0,44.0,81,154,False
26301,1112,Ben Wallace,2011-12,17,1610612765,DET,37.0,Forward-Center,62,11.0,980.0,34,86,1.0,4.0,16,47,81.0,188.0,43,47.0,51.0,34.0,60,85,False
26330,739,Rasheed Wallace,1995-96,16,1610612764,WAS,21.0,Forward-Center,65,51.0,1788.0,275,565,27.0,82.0,78,120,93.0,210.0,85,42.0,54.0,103.0,206,655,False
26331,739,Rasheed Wallace,1996-97,16,1610612757,POR,22.0,Forward-Center,62,56.0,1898.0,380,681,9.0,33.0,169,265,122.0,297.0,74,48.0,59.0,114.0,198,938,False
26332,739,Rasheed Wallace,1997-98,16,1610612757,POR,23.0,Forward-Center,77,77.0,2896.0,466,875,8.0,39.0,184,278,132.0,346.0,195,75.0,88.0,167.0,268,1124,False
26333,739,Rasheed Wallace,1998-99,16,1610612757,POR,24.0,Forward-Center,49,18.0,1414.0,242,476,13.0,31.0,131,179,57.0,184.0,60,48.0,54.0,80.0,175,628,False
26334,739,Rasheed Wallace,1999-00,16,1610612757,POR,25.0,Forward-Center,81,77.0,2845.0,542,1045,8.0,50.0,233,331,129.0,437.0,142,87.0,107.0,157.0,216,1325,False
26335,739,Rasheed Wallace,2000-01,16,1610612757,POR,26.0,Forward-Center,77,75.0,2940.0,590,1178,52.0,162.0,245,320,147.0,455.0,212,90.0,135.0,158.0,206,1477,False
26336,739,Rasheed Wallace,2001-02,16,1610612757,POR,27.0,Forward-Center,79,79.0,2963.0,603,1287,114.0,317.0,201,274,136.0,509.0,152,101.0,101.0,131.0,212,1521,False
26337,739,Rasheed Wallace,2002-03,16,1610612757,POR,28.0,Forward-Center,74,74.0,2684.0,515,1094,110.0,307.0,200,272,113.0,435.0,153,70.0,77.0,140.0,223,1340,False
26338,739,Rasheed Wallace,2003-04,16,1610612757,POR,29.0,Forward-Center,45,44.0,1675.0,296,669,59.0,173.0,115,155,69.0,229.0,114,36.0,72.0,87.0,131,766,False
26339,739,Rasheed Wallace,2003-04,16,1610612737,ATL,29.0,Forward-Center,1,1.0,42.0,8,24,1.0,6.0,3,3,1.0,5.0,2,1.0,5.0,3.0,0,20,False
26340,739,Rasheed Wallace,2003-04,16,1610612765,DET,29.0,Forward-Center,22,21.0,673.0,121,281,22.0,69.0,38,54,32.0,123.0,40,24.0,45.0,29.0,59,302,False
26341,739,Rasheed Wallace,2003-04,16,0,TOT,29.0,Forward-Center,68,66.0,2392.0,425,974,82.0,248.0,156,212,102.0,357.0,156,61.0,122.0,119.0,190,1088,False
26342,739,Rasheed Wallace,2004-05,16,1610612765,DET,30.0,Forward-Center,79,79.0,2687.0,467,1062,75.0,236.0,136,195,174.0,470.0,142,65.0,115.0,127.0,236,1145,False
26343,739,Rasheed Wallace,2005-06,16,1610612765,DET,31.0,Forward-Center,80,80.0,2780.0,459,1067,155.0,434.0,136,183,90.0,457.0,182,82.0,130.0,85.0,232,1209,False
26344,739,Rasheed Wallace,2006-07,16,1610612765,DET,32.0,Forward-Center,75,72.0,2419.0,357,843,104.0,296.0,108,137,90.0,453.0,127,75.0,118.0,94.0,225,926,False
26345,739,Rasheed Wallace,2007-08,16,1610612765,DET,33.0,Forward-Center,77,76.0,2346.0,376,870,112.0,315.0,115,150,84.0,427.0,137,91.0,129.0,86.0,213,979,False
26346,739,Rasheed Wallace,2008-09,16,1610612765,DET,34.0,Forward-Center,66,63.0,2123.0,302,720,113.0,319.0,78,101,56.0,434.0,91,62.0,86.0,59.0,197,795,False
26347,739,Rasheed Wallace,2009-10,16,1610612738,BOS,35.0,Forward-Center,79,13.0,1780.0,266,650,82.0,290.0,96,125,42.0,283.0,80,80.0,70.0,63.0,222,710,False
26348,739,Rasheed Wallace,2012-13,16,1610612752,NYK,38.0,Forward-Center,21,0.0,296.0,55,142,22.0,69.0,14,20,11.0,72.0,6,13.0,15.0,10.0,40,146,False
26680,185,Chris Webber,1993-94,15,1610612744,GOS,21.0,Forward-Center,76,76.0,2438.0,572,1037,0.0,14.0,189,355,305.0,389.0,272,93.0,164.0,206.0,247,1333,False
26681,185,Chris Webber,1994-95,15,1610612764,WAS,22.0,Forward-Center,54,52.0,2067.0,464,938,40.0,145.0,117,233,200.0,318.0,256,83.0,85.0,167.0,186,1085,False
26682,185,Chris Webber,1995-96,15,1610612764,WAS,23.0,Forward-Center,15,15.0,558.0,150,276,15.0,34.0,41,69,37.0,77.0,75,27.0,9.0,49.0,51,356,False
26683,185,Chris Webber,1996-97,15,1610612764,WAS,24.0,Forward-Center,72,72.0,2809.0,604,1167,60.0,151.0,177,313,238.0,505.0,331,122.0,137.0,230.0,258,1445,False
26684,185,Chris Webber,1997-98,15,1610612764,WAS,25.0,Forward-Center,71,71.0,2809.0,647,1341,65.0,205.0,196,333,176.0,498.0,273,111.0,124.0,185.0,269,1555,False
26685,185,Chris Webber,1998-99,15,1610612758,SAC,26.0,Forward-Center,42,42.0,1719.0,378,778,4.0,34.0,79,174,149.0,396.0,173,60.0,89.0,148.0,145,839,False
26686,185,Chris Webber,1999-00,15,1610612758,SAC,27.0,Forward-Center,75,75.0,2880.0,748,1548,27.0,95.0,311,414,189.0,598.0,345,120.0,128.0,218.0,264,1834,False
26687,185,Chris Webber,2000-01,15,1610612758,SAC,28.0,Forward-Center,70,70.0,2835.0,786,1635,2.0,28.0,324,461,179.0,598.0,294,93.0,118.0,195.0,226,1898,False
26688,185,Chris Webber,2001-02,15,1610612758,SAC,29.0,Forward-Center,54,54.0,2072.0,532,1075,5.0,19.0,253,338,150.0,396.0,258,90.0,76.0,158.0,181,1322,False
26689,185,Chris Webber,2002-03,15,1610612758,SAC,30.0,Forward-Center,67,67.0,2617.0,661,1433,5.0,21.0,215,354,160.0,544.0,364,106.0,88.0,215.0,204,1542,False
26690,185,Chris Webber,2003-04,15,1610612758,SAC,31.0,Forward-Center,23,23.0,831.0,174,421,1.0,5.0,81,114,48.0,152.0,105,31.0,20.0,60.0,76,430,False
26691,185,Chris Webber,2004-05,15,1610612758,SAC,32.0,Forward-Center,46,46.0,1669.0,412,917,11.0,29.0,143,179,94.0,353.0,252,68.0,34.0,133.0,144,978,False
26692,185,Chris Webber,2004-05,15,1610612755,PHI,32.0,Forward-Center,21,21.0,702.0,143,366,4.0,15.0,38,49,36.0,129.0,66,26.0,19.0,49.0,70,328,False
26693,185,Chris Webber,2004-05,15,0,TOT,32.0,Forward-Center,67,67.0,2371.0,555,1283,15.0,44.0,181,228,130.0,482.0,318,94.0,53.0,182.0,214,1306,False
26694,185,Chris Webber,2005-06,15,1610612755,PHI,33.0,Forward-Center,75,75.0,2893.0,617,1422,21.0,77.0,263,348,184.0,557.0,256,103.0,62.0,182.0,219,1518,False
26695,185,Chris Webber,2006-07,15,1610612755,PHI,34.0,Forward-Center,18,18.0,544.0,89,230,2.0,5.0,18,28,37.0,112.0,61,18.0,15.0,33.0,36,198,False
26696,185,Chris Webber,2006-07,15,1610612765,DET,34.0,Forward-Center,43,42.0,1277.0,200,409,2.0,6.0,84,132,87.0,201.0,127,42.0,26.0,74.0,107,486,False
26697,185,Chris Webber,2006-07,15,0,TOT,34.0,Forward-Center,61,60.0,1821.0,289,639,4.0,11.0,102,160,124.0,313.0,188,60.0,41.0,107.0,143,684,False
26698,185,Chris Webber,2007-08,15,1610612744,GSW,35.0,Forward-Center,9,8.0,126.0,15,31,0.0,0.0,5,12,2.0,30.0,18,4.0,6.0,11.0,17,35,False
27118,203963,Shayne Whittington,2014-15,3,1610612754,IND,24.0,Forward-Center,20,0.0,108.0,19,42,1.0,6.0,18,23,10.0,19.0,6,5.0,2.0,5.0,18,57,False
27119,203963,Shayne Whittington,2015-16,3,1610612754,IND,25.0,Forward-Center,7,0.0,41.0,5,11,0.0,2.0,1,2,5.0,7.0,3,1.0,1.0,5.0,7,11,False
27155,2404,Chris Wilcox,2002-03,12,1610612746,LAC,20.0,Forward-Center,46,3.0,480.0,73,140,0.0,0.0,25,50,32.0,72.0,21,7.0,12.0,26.0,65,171,False
27156,2404,Chris Wilcox,2003-04,12,1610612746,LAC,21.0,Forward-Center,65,17.0,1339.0,227,436,0.0,1.0,105,150,125.0,180.0,51,29.0,20.0,80.0,183,559,False
27157,2404,Chris Wilcox,2004-05,12,1610612746,LAC,22.0,Forward-Center,54,25.0,1006.0,169,329,0.0,0.0,88,144,63.0,165.0,38,26.0,24.0,77.0,129,426,False
27158,2404,Chris Wilcox,2005-06,12,1610612746,LAC,23.0,Forward-Center,48,1.0,657.0,90,168,0.0,2.0,38,59,46.0,127.0,18,15.0,21.0,32.0,103,218,False
27159,2404,Chris Wilcox,2005-06,12,1610612760,SEA,23.0,Forward-Center,29,23.0,872.0,167,282,0.0,0.0,74,94,72.0,165.0,34,18.0,13.0,40.0,80,408,False
27160,2404,Chris Wilcox,2005-06,12,0,TOT,23.0,Forward-Center,77,24.0,1530.0,257,450,0.0,2.0,112,153,118.0,292.0,52,33.0,34.0,72.0,183,626,False
27161,2404,Chris Wilcox,2006-07,12,1610612760,SEA,24.0,Forward-Center,82,81.0,2586.0,433,819,0.0,6.0,240,351,178.0,451.0,82,70.0,38.0,127.0,248,1106,False
27162,2404,Chris Wilcox,2007-08,12,1610612760,SEA,25.0,Forward-Center,62,55.0,1739.0,334,638,0.0,3.0,160,248,126.0,307.0,74,46.0,36.0,103.0,174,828,False
27163,2404,Chris Wilcox,2008-09,12,1610612760,OKC,26.0,Forward-Center,37,6.0,719.0,130,268,0.0,3.0,52,87,65.0,130.0,33,18.0,11.0,55.0,89,312,False
27164,2404,Chris Wilcox,2008-09,12,1610612752,NYK,26.0,Forward-Center,25,0.0,330.0,54,102,0.0,1.0,27,53,31.0,51.0,14,8.0,5.0,20.0,48,135,False
27165,2404,Chris Wilcox,2008-09,12,0,TOT,26.0,Forward-Center,62,6.0,1050.0,184,370,0.0,4.0,79,140,96.0,181.0,47,26.0,16.0,75.0,137,447,False
27166,2404,Chris Wilcox,2009-10,12,1610612765,DET,27.0,Forward-Center,34,10.0,441.0,63,120,0.0,0.0,26,52,44.0,73.0,13,13.0,12.0,38.0,64,152,False
27167,2404,Chris Wilcox,2010-11,12,1610612765,DET,28.0,Forward-Center,57,29.0,995.0,187,322,0.0,1.0,50,89,95.0,176.0,43,29.0,17.0,43.0,145,424,False
27168,2404,Chris Wilcox,2011-12,12,1610612738,BOS,29.0,Forward-Center,28,4.0,481.0,64,107,0.0,0.0,24,39,38.0,84.0,12,11.0,9.0,30.0,64,152,False
27169,2404,Chris Wilcox,2012-13,12,1610612738,BOS,30.0,Forward-Center,61,7.0,830.0,110,153,0.0,1.0,39,58,55.0,125.0,22,32.0,28.0,34.0,125,259,False
27327,1626210,Alan Williams,2015-16,5,1610612756,PHX,23.0,Forward-Center,10,0.0,68.0,10,24,0.0,0.0,9,14,14.0,24.0,5,4.0,5.0,6.0,15,29,False
27328,1626210,Alan Williams,2016-17,5,1610612756,PHX,24.0,Forward-Center,47,0.0,708.0,138,267,0.0,1.0,70,112,94.0,198.0,23,27.0,32.0,37.0,125,346,False
27329,1626210,Alan Williams,2017-18,5,1610612756,PHX,25.0,Forward-Center,5,0.0,70.0,7,18,0.0,0.0,6,9,3.0,19.0,8,5.0,1.0,7.0,13,20,False
27330,1626210,Alan Williams,2018-19,5,1610612751,BKN,26.0,Forward-Center,5,0.0,26.0,8,13,0.0,1.0,2,4,4.0,15.0,3,1.0,0.0,1.0,2,18,False
27528,966,Jerome Williams,1996-97,10,1610612765,DET,24.0,Forward-Center,33,0.0,174.0,20,51,0.0,0.0,9,17,22.0,28.0,7,13.0,1.0,13.0,18,49,False
27529,966,Jerome Williams,1997-98,10,1610612765,DET,25.0,Forward-Center,77,3.0,1305.0,151,288,0.0,1.0,108,166,170.0,209.0,48,51.0,10.0,60.0,144,410,False
27530,966,Jerome Williams,1998-99,10,1610612765,DET,26.0,Forward-Center,50,10.0,1154.0,124,248,0.0,0.0,107,159,158.0,191.0,23,63.0,7.0,41.0,108,355,False
27531,966,Jerome Williams,1999-00,10,1610612765,DET,27.0,Forward-Center,82,1.0,2102.0,257,456,0.0,3.0,175,284,277.0,512.0,68,95.0,21.0,105.0,196,689,False
27532,966,Jerome Williams,2000-01,10,1610612765,DET,28.0,Forward-Center,33,2.0,804.0,88,201,0.0,2.0,65,90,98.0,180.0,32,39.0,10.0,47.0,81,241,False
27533,966,Jerome Williams,2000-01,10,1610612761,TOR,28.0,Forward-Center,26,0.0,378.0,48,93,0.0,1.0,35,45,35.0,69.0,13,18.0,10.0,16.0,43,131,False
27534,966,Jerome Williams,2000-01,10,0,TOT,28.0,Forward-Center,59,2.0,1182.0,136,294,0.0,3.0,100,135,133.0,249.0,45,57.0,20.0,63.0,124,372,False
27535,966,Jerome Williams,2001-02,10,1610612761,TOR,29.0,Forward-Center,68,32.0,1636.0,190,388,0.0,0.0,138,204,165.0,221.0,75,78.0,25.0,68.0,153,518,False
27536,966,Jerome Williams,2002-03,10,1610612761,TOR,30.0,Forward-Center,71,63.0,2346.0,267,535,1.0,6.0,156,281,231.0,419.0,95,116.0,26.0,98.0,197,691,False
27537,966,Jerome Williams,2003-04,10,1610612761,TOR,31.0,Forward-Center,15,12.0,407.0,28,57,0.0,1.0,21,29,35.0,93.0,11,19.0,3.0,23.0,30,77,False
27538,966,Jerome Williams,2003-04,10,1610612741,CHI,31.0,Forward-Center,53,32.0,1230.0,130,279,0.0,7.0,85,126,142.0,205.0,61,71.0,5.0,51.0,104,345,False
27539,966,Jerome Williams,2003-04,10,0,TOT,31.0,Forward-Center,68,44.0,1637.0,158,336,0.0,8.0,106,155,177.0,298.0,72,90.0,8.0,74.0,134,422,False
27540,966,Jerome Williams,2004-05,10,1610612752,NYK,32.0,Forward-Center,79,4.0,1211.0,122,243,0.0,5.0,115,172,115.0,168.0,41,55.0,10.0,65.0,155,359,False
27552,200818,Justin Williams,2006-07,3,1610612758,SAC,23.0,Forward-Center,26,1.0,333.0,54,88,0.0,1.0,23,63,51.0,64.0,2,5.0,16.0,15.0,51,131,False
27553,200818,Justin Williams,2007-08,3,1610612758,SAC,24.0,Forward-Center,22,0.0,117.0,12,26,0.0,0.0,7,22,19.0,29.0,0,5.0,5.0,3.0,14,31,False
27554,200818,Justin Williams,2007-08,3,1610612745,HOU,24.0,Forward-Center,1,0.0,6.0,1,3,0.0,0.0,1,4,1.0,0.0,0,0.0,0.0,1.0,3,3,False
27555,200818,Justin Williams,2007-08,3,0,TOT,24.0,Forward-Center,23,0.0,123.0,13,29,0.0,0.0,8,26,20.0,29.0,0,5.0,5.0,4.0,17,34,False
27750,281,Scott Williams,1992-93,16,1610612741,CHI,25.0,Forward-Center,71,5.0,1369.0,166,356,0.0,7.0,90,126,168.0,283.0,68,55.0,66.0,73.0,230,422,False
27751,281,Scott Williams,1993-94,16,1610612741,CHI,26.0,Forward-Center,38,11.0,638.0,114,236,1.0,5.0,60,98,69.0,112.0,39,16.0,21.0,44.0,112,289,False
27752,281,Scott Williams,1994-95,16,1610612755,PHL,27.0,Forward-Center,77,43.0,1781.0,206,434,0.0,7.0,79,107,173.0,312.0,59,71.0,40.0,84.0,237,491,False
27753,281,Scott Williams,1995-96,16,1610612755,PHL,28.0,Forward-Center,13,1.0,193.0,15,29,0.0,2.0,10,12,13.0,33.0,5,6.0,7.0,8.0,27,40,False
27754,281,Scott Williams,1996-97,16,1610612755,PHI,29.0,Forward-Center,62,52.0,1319.0,162,318,0.0,2.0,38,55,155.0,242.0,41,44.0,41.0,50.0,206,362,False
27755,281,Scott Williams,1997-98,16,1610612755,PHI,30.0,Forward-Center,58,7.0,801.0,93,213,0.0,5.0,51,63,87.0,124.0,29,17.0,21.0,30.0,132,237,False
27756,281,Scott Williams,1998-99,16,1610612755,PHI,31.0,Forward-Center,2,0.0,17.0,0,2,0.0,0.0,0,0,1.0,1.0,1,2.0,1.0,2.0,4,0,False
27757,281,Scott Williams,1998-99,16,1610612749,MIL,31.0,Forward-Center,5,0.0,29.0,5,15,0.0,0.0,4,7,2.0,10.0,0,1.0,1.0,2.0,5,14,False
27758,281,Scott Williams,1998-99,16,0,TOT,31.0,Forward-Center,7,0.0,46.0,5,17,0.0,0.0,4,7,3.0,11.0,1,3.0,2.0,4.0,9,14,False
27759,281,Scott Williams,1999-00,16,1610612749,MIL,32.0,Forward-Center,68,46.0,1488.0,213,426,0.0,0.0,94,129,177.0,271.0,28,40.0,66.0,65.0,230,520,False
27760,281,Scott Williams,2000-01,16,1610612749,MIL,33.0,Forward-Center,66,31.0,1271.0,171,361,1.0,4.0,60,70,97.0,267.0,35,48.0,32.0,41.0,178,403,False
27761,281,Scott Williams,2001-02,16,1610612743,DEN,34.0,Forward-Center,41,16.0,736.0,86,217,0.0,2.0,30,41,82.0,127.0,13,17.0,33.0,35.0,98,202,False
27762,281,Scott Williams,2002-03,16,1610612756,PHX,35.0,Forward-Center,69,33.0,875.0,120,292,0.0,2.0,33,42,72.0,121.0,22,27.0,21.0,32.0,159,273,False
27763,281,Scott Williams,2003-04,16,1610612756,PHX,36.0,Forward-Center,16,10.0,271.0,53,101,2.0,2.0,9,13,23.0,49.0,6,15.0,7.0,6.0,45,117,False
27764,281,Scott Williams,2003-04,16,1610612742,DAL,36.0,Forward-Center,27,11.0,260.0,37,85,0.0,1.0,7,14,15.0,45.0,11,5.0,9.0,10.0,50,81,False
27765,281,Scott Williams,2003-04,16,0,TOT,36.0,Forward-Center,43,21.0,531.0,90,186,2.0,3.0,16,27,38.0,94.0,17,20.0,16.0,16.0,95,198,False
27766,281,Scott Williams,2004-05,16,1610612739,CLE,37.0,Forward-Center,19,0.0,152.0,12,41,0.0,1.0,9,11,15.0,15.0,8,4.0,6.0,5.0,30,33,False
27767,201157,Sean Williams,2007-08,5,1610612751,NJN,21.0,Forward-Center,73,29.0,1278.0,164,305,0.0,0.0,81,133,115.0,207.0,28,28.0,106.0,70.0,193,409,False
27768,201157,Sean Williams,2008-09,5,1610612751,NJN,22.0,Forward-Center,33,0.0,366.0,30,72,0.0,0.0,20,32,34.0,45.0,13,7.0,29.0,20.0,72,80,False
27769,201157,Sean Williams,2009-10,5,1610612751,NJN,23.0,Forward-Center,20,0.0,227.0,21,49,0.0,1.0,10,19,21.0,25.0,1,8.0,19.0,20.0,41,52,False
27770,201157,Sean Williams,2011-12,5,1610612742,DAL,25.0,Forward-Center,8,0.0,65.0,12,16,0.0,0.0,5,6,9.0,4.0,2,1.0,5.0,7.0,14,29,False
27771,201157,Sean Williams,2011-12,5,1610612738,BOS,25.0,Forward-Center,3,0.0,42.0,2,6,0.0,0.0,7,7,4.0,8.0,3,3.0,3.0,3.0,4,11,False
27772,201157,Sean Williams,2011-12,5,0,TOT,25.0,Forward-Center,11,0.0,107.0,14,22,0.0,0.0,12,13,13.0,12.0,5,4.0,8.0,10.0,18,40,False
28239,201148,Brandan Wright,2007-08,10,1610612744,GSW,20.0,Forward-Center,38,6.0,376.0,62,112,0.0,0.0,27,40,38.0,61.0,9,6.0,22.0,13.0,36,151,False
28240,201148,Brandan Wright,2008-09,10,1610612744,GSW,21.0,Forward-Center,39,23.0,688.0,130,246,0.0,4.0,63,85,62.0,95.0,21,22.0,37.0,23.0,74,323,False
28241,201148,Brandan Wright,2010-11,10,1610612744,GSW,23.0,Forward-Center,21,1.0,195.0,38,63,0.0,0.0,7,14,14.0,27.0,5,3.0,10.0,10.0,19,83,False
28242,201148,Brandan Wright,2010-11,10,1610612751,NJN,23.0,Forward-Center,16,1.0,184.0,22,54,0.0,0.0,14,17,17.0,31.0,7,8.0,7.0,4.0,15,58,False
28243,201148,Brandan Wright,2010-11,10,0,TOT,23.0,Forward-Center,37,2.0,379.0,60,117,0.0,0.0,21,31,31.0,58.0,12,11.0,17.0,14.0,34,141,False
28244,201148,Brandan Wright,2011-12,10,1610612742,DAL,24.0,Forward-Center,49,0.0,791.0,144,233,0.0,1.0,52,82,62.0,112.0,13,22.0,63.0,21.0,61,340,False
28245,201148,Brandan Wright,2012-13,10,1610612742,DAL,25.0,Forward-Center,64,16.0,1149.0,241,404,0.0,3.0,59,96,85.0,175.0,38,26.0,76.0,34.0,78,541,False
28246,201148,Brandan Wright,2013-14,10,1610612742,DAL,26.0,Forward-Center,58,0.0,1077.0,224,331,0.0,0.0,77,106,102.0,142.0,31,32.0,55.0,35.0,94,525,False
28247,201148,Brandan Wright,2014-15,10,1610612742,DAL,27.0,Forward-Center,27,0.0,505.0,101,135,0.0,0.0,36,48,51.0,59.0,10,17.0,42.0,13.0,44,238,False
28248,201148,Brandan Wright,2014-15,10,1610612738,BOS,27.0,Forward-Center,8,0.0,86.0,12,21,0.0,0.0,2,4,7.0,10.0,8,1.0,5.0,5.0,4,26,False
28249,201148,Brandan Wright,2014-15,10,1610612756,PHX,27.0,Forward-Center,40,7.0,858.0,120,207,0.0,3.0,40,60,70.0,124.0,23,32.0,47.0,16.0,54,280,False
28250,201148,Brandan Wright,2014-15,10,0,TOT,27.0,Forward-Center,75,7.0,1449.0,233,363,0.0,3.0,78,112,128.0,193.0,41,50.0,94.0,34.0,102,544,False
28251,201148,Brandan Wright,2015-16,10,1610612763,MEM,28.0,Forward-Center,12,2.0,212.0,35,52,0.0,0.0,13,24,14.0,29.0,6,5.0,15.0,10.0,21,83,False
28252,201148,Brandan Wright,2016-17,10,1610612763,MEM,29.0,Forward-Center,28,5.0,447.0,83,135,0.0,1.0,23,35,31.0,47.0,15,11.0,20.0,10.0,42,189,False
28253,201148,Brandan Wright,2017-18,10,1610612763,MEM,30.0,Forward-Center,27,1.0,366.0,57,99,0.0,0.0,21,33,32.0,61.0,13,13.0,25.0,8.0,29,135,False
28254,201148,Brandan Wright,2017-18,10,1610612745,HOU,30.0,Forward-Center,1,0.0,15.0,2,3,0.0,0.0,0,0,1.0,1.0,0,0.0,1.0,0.0,3,4,False
28255,201148,Brandan Wright,2017-18,10,0,TOT,30.0,Forward-Center,28,1.0,381.0,59,102,0.0,0.0,21,33,33.0,62.0,13,13.0,26.0,8.0,32,139,False
28297,953,Lorenzen Wright,1996-97,14,1610612746,LAC,21.0,Forward-Center,77,51.0,1937.0,236,491,1.0,4.0,88,150,206.0,265.0,49,48.0,60.0,79.0,211,561,False
28298,953,Lorenzen Wright,1997-98,14,1610612746,LAC,22.0,Forward-Center,69,38.0,2067.0,241,542,0.0,2.0,141,214,180.0,426.0,55,55.0,87.0,81.0,237,623,False
28299,953,Lorenzen Wright,1998-99,14,1610612746,LAC,23.0,Forward-Center,48,15.0,1135.0,119,260,0.0,1.0,81,117,142.0,219.0,33,26.0,36.0,48.0,162,319,False
28300,953,Lorenzen Wright,1999-00,14,1610612737,ATL,24.0,Forward-Center,75,0.0,1205.0,180,361,1.0,3.0,87,135,117.0,188.0,21,29.0,40.0,66.0,203,448,False
28301,953,Lorenzen Wright,2000-01,14,1610612737,ATL,25.0,Forward-Center,71,46.0,1987.0,363,811,0.0,2.0,155,216,180.0,355.0,87,42.0,63.0,125.0,232,881,False
28302,953,Lorenzen Wright,2001-02,14,1610612763,MEM,26.0,Forward-Center,43,33.0,1251.0,223,486,0.0,2.0,70,123,130.0,275.0,44,30.0,23.0,72.0,126,516,False
28303,953,Lorenzen Wright,2002-03,14,1610612763,MEM,27.0,Forward-Center,70,49.0,1984.0,325,716,0.0,5.0,147,223,170.0,358.0,80,51.0,54.0,110.0,209,797,False
28304,953,Lorenzen Wright,2003-04,14,1610612763,MEM,28.0,Forward-Center,65,46.0,1674.0,257,586,0.0,5.0,96,131,144.0,301.0,71,45.0,58.0,77.0,192,610,False
28305,953,Lorenzen Wright,2004-05,14,1610612763,MEM,29.0,Forward-Center,80,77.0,2289.0,320,683,0.0,3.0,131,198,177.0,436.0,87,58.0,69.0,100.0,251,771,False
28306,953,Lorenzen Wright,2005-06,14,1610612763,MEM,30.0,Forward-Center,78,58.0,1689.0,194,406,0.0,2.0,66,117,142.0,253.0,48,52.0,46.0,67.0,201,454,False
28307,953,Lorenzen Wright,2006-07,14,1610612737,ATL,31.0,Forward-Center,67,31.0,1035.0,82,183,0.0,0.0,9,32,85.0,131.0,40,28.0,28.0,39.0,204,173,False
28308,953,Lorenzen Wright,2007-08,14,1610612737,ATL,32.0,Forward-Center,13,1.0,148.0,5,17,0.0,0.0,3,6,7.0,30.0,3,3.0,3.0,2.0,26,13,False
28309,953,Lorenzen Wright,2007-08,14,1610612758,SAC,32.0,Forward-Center,5,0.0,13.0,1,4,0.0,0.0,0,0,1.0,0.0,1,0.0,0.0,2.0,5,2,False
28310,953,Lorenzen Wright,2007-08,14,0,TOT,32.0,Forward-Center,18,1.0,161.0,6,21,0.0,0.0,3,6,8.0,30.0,4,3.0,3.0,4.0,31,15,False
28311,953,Lorenzen Wright,2008-09,14,1610612739,CLE,33.0,Forward-Center,17,2.0,125.0,10,27,0.0,0.0,3,8,7.0,18.0,3,4.0,5.0,9.0,17,23,False
28440,203469,Cody Zeller,2013-14,9,1610612766,CHA,21.0,Forward-Center,82,3.0,1417.0,172,404,0.0,1.0,146,200,118.0,235.0,92,40.0,41.0,87.0,170,490,True
28441,203469,Cody Zeller,2014-15,9,1610612766,CHA,22.0,Forward-Center,62,45.0,1487.0,172,373,1.0,1.0,127,164,97.0,265.0,100,34.0,49.0,62.0,156,472,True
28442,203469,Cody Zeller,2015-16,9,1610612766,CHA,23.0,Forward-Center,73,60.0,1774.0,231,437,1.0,10.0,175,232,138.0,317.0,71,57.0,63.0,68.0,204,638,True
28443,203469,Cody Zeller,2016-17,9,1610612766,CHA,24.0,Forward-Center,62,58.0,1725.0,253,443,0.0,1.0,133,196,135.0,270.0,99,62.0,58.0,65.0,189,639,True
28444,203469,Cody Zeller,2017-18,9,1610612766,CHA,25.0,Forward-Center,33,0.0,627.0,85,156,2.0,3.0,61,85,67.0,110.0,31,14.0,21.0,33.0,81,233,True
28445,203469,Cody Zeller,2018-19,9,1610612766,CHA,26.0,Forward-Center,49,47.0,1243.0,190,345,6.0,22.0,111,141,110.0,223.0,102,38.0,41.0,62.0,164,497,True
28446,203469,Cody Zeller,2019-20,9,1610612766,CHA,27.0,Forward-Center,58,39.0,1341.0,251,479,18.0,75.0,122,179,160.0,251.0,88,40.0,25.0,75.0,140,642,True
28447,203469,Cody Zeller,2020-21,9,1610612766,CHA,28.0,Forward-Center,48,21.0,1005.0,181,324,4.0,28.0,85,119,119.0,209.0,86,27.0,17.0,51.0,121,451,True
